#Time(ms)	States	Instructions	GC Time	Speed(st/s)
187417	56600	1034	220	212
187634	56650	1034	194	230
187827	56700	1034	185	259
188037	56750	1034	191	238
188328	56800	1034	243	171
188597	56850	1034	213	185
188836	56900	1034	204	209
189078	56950	1034	205	206
189385	57000	1034	249	162
189623	57050	1034	204	210
189833	57100	1034	192	238
190047	57150	1034	193	233
190286	57200	1034	222	209
190485	57250	1034	187	251
190727	57300	1034	204	206
190983	57350	1034	209	195
191276	57400	1034	246	170
191512	57450	1034	204	211
191753	57500	1034	205	207
192041	57550	1034	223	173
192298	57600	1034	231	194
192502	57650	1034	190	245
192737	57700	1035	202	212
192934	57750	1035	188	253
193173	57800	1035	224	209
193479	57850	1035	215	163
193750	57900	1035	217	184
193997	57950	1035	208	202
194270	58000	1035	238	183
194505	58050	1035	203	212
194794	58100	1035	224	173
195023	58150	1035	202	218
195275	58200	1035	226	198
195521	58250	1035	207	203
195720	58300	1035	190	251
195927	58350	1035	193	241
196220	58400	1035	247	170
196493	58450	1035	218	183
196754	58500	1035	214	191
196994	58550	1035	207	208
197277	58600	1035	242	176
197570	58650	1035	226	170
197811	58700	1035	208	207
198027	58750	1035	197	231
198292	58800	1035	236	188
198515	58850	1035	199	224
198720	58900	1035	192	243
198972	58950	1035	211	198
199249	59000	1035	242	180
199535	59050	1035	224	174
199778	59100	1035	209	205
200031	59150	1035	212	197
200336	59200	1035	252	163
200601	59250	1035	218	188
200810	59300	1035	195	239
201020	59350	1035	195	238
201314	59400	1035	247	170
201516	59450	1035	192	247
201762	59500	1035	209	203
202019	59550	1035	214	194
202325	59600	1035	254	163
202618	59650	1035	226	170
202874	59700	1035	214	195
203156	59750	1035	225	177
203451	59800	1035	250	169
203669	59850	1035	200	229
203877	59900	1035	196	240
204150	59950	1035	219	183
204386	60000	1035	227	211
204594	60050	1035	194	240
204894	60100	1035	230	166
205164	60150	1035	219	185
205441	60200	1035	245	180
205702	60250	1035	217	191
205966	60300	1035	218	189
206255	60350	1035	227	173
206533	60400	1035	244	179
206748	60450	1035	198	232
206978	60500	1035	205	217
207231	60550	1035	213	197
207467	60600	1035	227	211
207737	60650	1035	219	185
208007	60700	1035	221	185
208310	60750	1035	232	165
208594	60800	1035	248	176
208877	60850	1035	226	176
209127	60900	1035	213	200
209419	60950	1035	229	171
209683	61000	1035	240	189
209895	61050	1035	198	235
210168	61100	1035	221	183
210377	61150	1035	195	239
210631	61200	1035	236	196
210895	61250	1035	219	189
211209	61300	1035	237	159
211462	61350	1035	216	197
211744	61400	1035	247	177
211994	61450	1035	214	200
212283	61500	1035	229	173
212532	61550	1035	214	200
212779	61600	1035	233	202
213056	61650	1035	223	180
213266	61700	1035	196	238
213489	61750	1035	203	224
213787	61800	1035	254	167
214048	61850	1035	218	191
214298	61900	1035	215	200
214548	61950	1035	214	200
214854	62000	1035	256	163
215136	62050	1035	227	177
215355	62100	1035	202	228
215584	62150	1035	206	218
215896	62200	1035	260	160
216102	62250	1035	197	242
216343	62300	1035	210	207
216595	62350	1035	215	198
216896	62400	1035	258	166
217158	62450	1035	218	190
217409	62500	1035	215	199
217660	62550	1035	215	199
217991	62600	1035	267	151
218218	62650	1035	206	220
218434	62700	1035	201	231
218720	62750	1035	228	174
218963	62800	1035	234	205
219202	62850	1035	210	209
219463	62900	1035	220	191
219727	62950	1035	222	189
220080	63000	1035	274	141
220333	63050	1035	217	197
220583	63100	1035	215	200
220861	63150	1035	226	179
221117	63200	1035	240	195
221335	63250	1035	203	229
221622	63300	1035	229	174
221832	63350	1035	201	238
222113	63400	1035	250	177
222372	63450	1035	219	193
222629	63500	1035	219	194
222881	63550	1035	218	198
223188	63600	1035	258	162
223483	63650	1035	233	169
223750	63700	1035	223	187
223996	63750	1035	216	203
224255	63800	1035	240	193
224510	63850	1035	218	196
224748	63900	1035	211	210
224965	63950	1035	204	230
225275	64000	1035	261	161
225551	64050	1035	226	181
225804	64100	1035	217	197
226081	64150	1035	228	180
226397	64200	1035	260	158
226648	64250	1035	216	199
226925	64300	1035	227	180
227145	64350	1035	205	227
227403	64400	1035	242	193
227689	64450	1035	230	174
227899	64500	1035	202	238
228139	64550	1035	212	208
228431	64600	1035	256	171
228721	64650	1035	233	172
228976	64700	1035	220	196
229282	64750	1035	240	163
229585	64800	1035	257	165
229877	64850	1035	234	171
230155	64900	1035	228	179
230378	64950	1035	207	224
230635	65000	1035	241	194
230918	65050	1035	230	176
231130	65100	1035	202	235
231389	65150	1035	219	193
231694	65200	1035	262	163
231995	65250	1035	238	166
232239	65300	1035	216	204
232523	65350	1035	232	176
232821	65400	1035	256	167
233131	65450	1035	241	161
233409	65500	1035	229	179
233638	65550	1035	211	218
233897	65600	1035	243	193
234181	65650	1035	230	176
234394	65700	1035	204	234
234654	65750	1035	222	192
234955	65800	1035	262	166
235264	65850	1035	240	161
235529	65900	1035	219	188
235811	65950	1035	232	177
236114	66000	1035	259	165
236404	66050	1035	234	172
236726	66100	1035	246	155
236954	66150	1035	212	219
237212	66200	1035	244	193
237505	66250	1035	235	170
237723	66300	1035	206	229
237945	66350	1035	208	225
238267	66400	1035	270	155
238597	66450	1035	249	151
238865	66500	1035	227	186
239165	66550	1035	241	166
239477	66600	1035	261	160
239799	66650	1035	246	155
240101	66700	1035	240	165
240402	66750	1035	240	166
240669	66800	1035	247	187
240892	66850	1035	210	224
241194	66900	1035	239	165
241411	66950	1035	208	230
241692	67000	1035	255	177
241957	67050	1035	227	188
242302	67100	1035	255	144
242579	67150	1035	231	180
242895	67200	1035	269	158
243174	67250	1035	232	179
243495	67300	1035	248	155
243799	67350	1035	241	164
244068	67400	1035	248	185
244295	67450	1035	212	220
244575	67500	1035	231	178
244830	67550	1035	223	196
245080	67600	1035	241	200
245336	67650	1035	223	195
245599	67700	1035	226	190
245951	67750	1035	260	142
246252	67800	1035	265	166
246558	67850	1035	244	163
246838	67900	1035	233	178
247191	67950	1035	261	141
247548	68000	1035	285	140
247784	68050	1035	221	211
248033	68100	1035	224	200
248348	68150	1035	241	158
248652	68200	1035	281	164
249060	68250	1035	395	122
249476	68300	1035	334	120
250028	68350	1035	461	90
250536	68400	1035	362	98
250940	68450	1035	335	123
251360	68500	1035	320	119
251792	68550	1035	324	115
252336	68600	1035	340	91
252792	68650	1035	314	109
253160	68700	1035	334	135
253532	68750	1035	342	134
253981	68800	1035	364	111
254356	68850	1035	339	133
254708	68900	1035	337	142
255160	68950	1035	323	110
255612	69000	1035	359	110
256068	69050	1035	315	109
256468	69100	1035	329	125
256848	69150	1035	275	131
257464	69200	1035	528	81
258206	69250	1035	543	67
258916	69300	1035	534	70
259363	69350	1035	430	111
259660	69400	1035	270	168
259957	69450	1035	234	168
260198	69500	1035	220	207
260422	69550	1035	212	223
260779	69600	1035	287	140
261067	69650	1035	239	173
261426	69700	1035	265	139
261688	69750	1035	229	190
262024	69800	1035	278	148
262300	69850	1035	234	181
262684	69900	1035	273	130
263084	69950	1035	288	125
263367	70000	1035	260	176
263592	70050	1035	213	222
263882	70100	1035	238	172
264172	70150	1035	239	172
264432	70200	1035	249	192
264710	70250	1035	234	179
265000	70300	1035	240	172
265363	70350	1035	266	137
265678	70400	1035	274	158
265960	70450	1035	237	177
266251	70500	1035	241	171
266535	70550	1035	237	176
266950	70600	1035	306	120
267192	70650	1035	222	206
267422	70700	1035	216	217
267725	70750	1035	245	165
268040	70800	1035	269	158
268266	70850	1035	216	221
268535	70900	1035	231	185
268832	70950	1035	243	168
269244	71000	1035	311	121
269529	71050	1035	239	175
269813	71100	1035	239	176
270108	71150	1035	243	169
270431	71200	1035	272	154
270808	71250	1035	273	132
271060	71300	1035	227	198
271294	71350	1035	218	213
271597	71400	1035	264	165
271933	71450	1035	256	148
272162	71500	1035	218	218
272419	71550	1035	228	194
272763	71600	1035	286	145
273064	71650	1035	240	166
273412	71700	1035	264	143
273673	71750	1035	231	191
274104	71800	1035	313	116
274393	71850	1035	241	173
274795	71900	1035	283	124
275061	71950	1035	233	187
275331	72000	1035	252	185
275576	72050	1035	224	204
275946	72100	1035	271	135
276175	72150	1035	219	218
276462	72200	1035	264	174
276766	72250	1035	247	164
277032	72300	1035	233	187
277400	72350	1035	271	135
277704	72400	1035	271	164
278009	72450	1035	248	163
278308	72500	1035	246	167
278670	72550	1035	269	138
279051	72600	1035	296	131
279305	72650	1035	229	196
279536	72700	1035	219	216
279845	72750	1035	249	161
280136	72800	1035	262	171
280368	72850	1035	219	215
280669	72900	1035	245	166
280960	72950	1035	243	171
281332	73000	1035	298	134
281650	73050	1035	254	157
281949	73100	1035	247	167
282312	73150	1035	273	137
282637	73200	1035	276	153
283132	73250	1035	298	101
283448	73300	1035	253	158
283808	73350	1035	324	138
284295	73400	1035	454	102
284935	73450	1035	509	78
285268	73500	1035	324	150
285752	73550	1035	436	103
286376	73600	1035	444	80
286850	73650	1035	430	105
287432	73700	1035	386	85
287932	73750	1035	418	100
288472	73800	1035	462	92
289004	73850	1035	426	93
289520	73900	1035	434	96
290152	73950	1035	406	79
290668	74000	1035	475	96
291138	74050	1035	446	106
291668	74100	1035	464	94
292208	74150	1035	448	92
292708	74200	1035	489	100
293276	74250	1035	419	88
293800	74300	1035	426	95
294332	74350	1035	417	93
294820	74400	1035	332	102
295336	74450	1035	467	96
295943	74500	1035	500	82
296549	74550	1035	503	82
297416	74600	1035	636	57
297896	74650	1035	401	104
298168	74700	1035	245	183
298429	74750	1035	231	191
298844	74800	1036	310	120
299077	74850	1036	223	214
299342	74900	1036	235	188
299732	74950	1036	282	128
300053	75000	1036	283	155
300456	75050	1036	289	124
300741	75100	1036	245	175
301023	75150	1036	243	177
301369	75200	1036	293	144
301714	75250	1036	266	144
302066	75300	1036	268	142
302316	75350	1036	231	200
302600	75400	1036	266	176
302885	75450	1036	244	175
303244	75500	1036	272	139
303486	75550	1036	227	206
303887	75600	1036	311	124
304184	75650	1036	249	168
304501	75700	1036	257	157
304868	75750	1036	276	136
305184	75800	1036	281	158
305475	75850	1036	247	171
305843	75900	1036	276	135
306238	75950	1036	287	126
306599	76000	1036	296	138
306848	76050	1036	231	200
307090	76100	1036	227	206
307386	76150	1036	250	168
307677	76200	1036	267	171
307917	76250	1036	226	208
308300	76300	1036	281	130
308583	76350	1036	245	176
308916	76400	1036	288	150
309265	76450	1036	270	143
309547	76500	1036	245	177
309846	76550	1036	251	167
310206	76600	1036	296	138
310515	76650	1036	254	161
310958	76700	1036	302	112
311236	76750	1036	244	179
311518	76800	1036	262	177
311800	76850	1036	244	177
312078	76900	1036	242	179
312314	76950	1036	226	211
312674	77000	1036	298	138
313012	77050	1036	265	147
313296	77100	1036	247	176
313649	77150	1036	271	141
313981	77200	1036	285	150
314274	77250	1036	251	170
314616	77300	1036	268	146
314908	77350	1036	249	171
315324	77400	1036	316	120
315665	77450	1036	269	146
315924	77500	1036	236	193
316169	77550	1036	230	204
316503	77600	1036	284	149
316775	77650	1036	240	183
317031	77700	1036	232	195
317345	77750	1036	257	159
317654	77800	1036	281	161
317989	77850	1036	265	149
318307	77900	1036	261	157
318589	77950	1036	246	177
318987	78000	1036	311	125
319303	78050	1036	260	158
319620	78100	1036	259	157
319993	78150	1036	281	134
320293	78200	1036	273	166
320547	78250	1036	234	196
320789	78300	1036	230	206
321073	78350	1037	246	176
321342	78400	1037	260	185
321611	78450	1037	240	185
321891	78500	1037	245	178
322253	78550	1037	277	138
322655	78600	1037	318	124
322944	78650	1037	249	173
323257	78700	1037	259	159
323565	78750	1037	257	162
323937	78800	1037	300	134
324294	78850	1037	276	140
324566	78900	1037	243	183
324822	78950	1037	236	195
325123	79000	1037	273	166
325396	79050	1037	243	183
325638	79100	1037	231	206
325936	79150	1037	252	167
326263	79200	1037	291	152
326695	79250	1037	305	115
327004	79300	1037	259	161
327327	79350	1037	265	154
327680	79400	1037	295	141
327985	79450	1037	256	163
328357	79500	1037	282	134
328670	79550	1037	261	159
328960	79600	1037	269	172
329210	79650	1037	234	200
329514	79700	1037	255	164
329759	79750	1037	231	204
330067	79800	1037	282	162
330375	79850	1037	258	162
330746	79900	1037	283	134
331181	79950	1037	306	114
331500	80000	1037	286	156
331817	80050	1037	262	157
332187	80100	1037	283	135
332493	80150	1037	257	163
333008	80200	1037	354	97
333303	80250	1037	255	169
333563	80300	1037	240	192
333818	80350	1037	238	196
334135	80400	1037	281	157
334378	80450	1037	233	205
334664	80500	1037	250	174
334949	80550	1037	251	175
335323	80600	1037	311	133
335811	80650	1037	325	102
336100	80700	1037	253	173
336420	80750	1037	265	156
336781	80800	1037	301	138
337083	80850	1037	257	165
337512	80900	1037	305	116
337866	80950	1037	279	141
338163	81000	1037	274	168
338420	81050	1037	240	194
338709	81100	1037	252	173
338954	81150	1037	235	204
339279	81200	1037	293	153
339576	81250	1037	256	168
339892	81300	1037	263	158
340331	81350	1037	309	113
340666	81400	1037	294	149
340973	81450	1037	261	162
341300	81500	1037	268	152
341602	81550	1037	258	165
342101	81600	1037	350	100
342463	81650	1037	283	138
342727	81700	1037	244	189
342983	81750	1037	241	195
343306	81800	1040	286	154
343550	81850	1040	235	204
343816	81900	1040	244	187
344122	81950	1040	260	163
344477	82000	1040	305	140
344904	82050	1040	305	117
345204	82100	1040	259	166
345533	82150	1040	270	151
345896	82200	1040	304	137
346199	82250	1040	259	165
346694	82300	1040	330	101
347046	82350	1040	280	142
347343	82400	1040	278	168
347594	82450	1040	239	199
347926	82500	1040	271	150
348173	82550	1040	237	202
348477	82600	1040	287	164
348797	82650	1040	266	156
349077	82700	1040	250	178
349511	82750	1040	308	115
349846	82800	1040	296	149
350145	82850	1040	259	167
350480	82900	1040	273	149
350792	82950	1040	264	160
351230	83000	1040	332	114
351595	83050	1040	284	136
351858	83100	1040	245	190
352109	83150	1040	240	199
352491	83200	1040	313	130
352763	83250	1040	248	183
353016	83300	1040	241	197
353333	83350	1040	265	157
353661	83400	1040	299	152
354116	83450	1040	317	109
354476	83500	1040	284	138
354779	83550	1040	262	165
355157	83600	1040	316	132
355490	83650	1040	273	150
355799	83700	1040	263	161
356264	83750	1040	321	107
356576	83800	1040	286	160
356835	83850	1040	244	193
357151	83900	1040	267	158
357456	83950	1040	262	163
357749	84000	1040	283	170
358029	84050	1040	251	178
358337	84100	1040	264	162
358745	84150	1040	301	122
359121	84200	1040	316	132
359426	84250	1040	264	163
359763	84300	1040	275	148
360085	84350	1040	269	155
360501	84400	1040	324	120
360882	84450	1040	291	131
361155	84500	1040	251	183
361414	84550	1040	246	193
361777	84600	1040	309	137
362075	84650	1044	257	167
362328	84700	1044	242	197
362638	84750	1044	264	161
362976	84800	1044	303	147
363297	84850	1044	270	155
363593	84900	1044	260	168
363906	84950	1044	267	159
364271	85000	1044	307	136
364576	85050	1044	264	163
365050	85100	1044	326	105
365419	85150	1044	290	135
365726	85200	1044	284	162
365998	85250	1044	251	183
366287	85300	1044	257	173
366540	85350	1044	243	197
366847	85400	1044	291	162
367164	85450	1044	268	157
367458	85500	1044	261	170
367779	85550	1044	270	155
368130	85600	1044	308	142
368471	85650	1044	280	146
368868	85700	1044	300	125
369195	85750	1044	273	152
369679	85800	1044	354	103
369956	85850	1044	254	180
370222	85900	1044	249	187
370526	85950	1044	264	164
370832	86000	1044	287	163
371097	86050	1044	248	188
371417	86100	1044	270	156
371763	86150	1044	281	144
372148	86200	1044	322	129
372453	86250	1044	266	163
372819	86300	1044	289	136
373158	86350	1044	279	147
373488	86400	1044	295	151
373802	86450	1044	268	159
374076	86500	1044	253	182
374370	86550	1044	261	170
374717	86600	1044	309	144
374970	86650	1044	244	197
375252	86700	1044	255	177
375569	86750	1044	269	157
375963	86800	1044	328	126
376269	86850	1044	266	163
376575	86900	1044	266	163
376918	86950	1044	280	145
377348	87000	1044	340	116
377661	87050	1044	268	159
377984	87100	1044	272	154
378259	87150	1044	254	181
378615	87200	1044	308	140
378913	87250	1046	262	167
379166	87300	1046	245	197
379452	87350	1046	257	174
379828	87400	1046	322	132
380166	87450	1046	279	147
380508	87500	1046	281	146
380813	87550	1046	267	163
381183	87600	1046	318	135
381539	87650	1046	286	140
381844	87700	1046	266	163
382200	87750	1046	286	140
382532	87800	1046	303	150
382807	87850	1046	253	181
383134	87900	1046	276	152
383432	87950	1048	261	167
383735	88000	1048	293	165
384024	88050	1048	259	173
384332	88100	1048	266	162
384648	88150	1048	271	158
385067	88200	1048	337	119
385370	88250	1048	266	165
385705	88300	1048	279	149
386060	88350	1048	286	140
386423	88400	1048	316	137
386754	88450	1048	276	151
387073	88500	1048	272	156
387338	88550	1048	251	188
387683	88600	1048	304	144
387998	88650	1048	270	158
388272	88700	1048	255	182
388563	88750	1048	265	171
388935	88800	1048	321	134
389255	88850	1048	273	156
389637	88900	1048	296	130
389936	88950	1048	265	167
390292	89000	1048	313	140
390635	89050	1048	282	145
390961	89100	1048	275	153
391302	89150	1048	281	146
391655	89200	1048	307	141
391929	89250	1048	255	182
392215	89300	1048	260	174
392541	89350	1048	277	153
392865	89400	1048	302	154
393127	89450	1048	249	190
393446	89500	1048	272	156
393737	89550	1048	262	171
394128	89600	1048	329	127
394482	89650	1048	286	141
394800	89700	1048	273	157
395113	89750	1048	271	159
395601	89800	1048	364	102
395938	89850	1048	280	148
396295	89900	1048	288	140
396588	89950	1048	263	170
396885	90000	1048	285	168
397200	90050	1048	272	158
397541	90100	1048	282	146
397799	90150	1051	249	193
398115	90200	1051	300	158
398454	90250	1051	281	147
398755	90300	1051	266	166
399139	90350	1051	298	130
399494	90400	1051	316	140
399810	90450	1051	273	158
400181	90500	1051	294	134
400545	90550	1051	292	137
400886	90600	1051	305	146
401220	90650	1051	279	149
401538	90700	1051	273	157
401811	90750	1051	255	183
402186	90800	1051	317	133
402517	90850	1051	278	151
402798	90900	1052	257	177
403063	90950	1052	252	188
403435	91000	1052	323	134
403727	91050	1052	264	171
404153	91100	1052	307	117
404513	91150	1052	289	138
404880	91200	1052	319	136
405183	91250	1052	268	165
405565	91300	1052	298	130
405914	91350	1052	286	143
406262	91400	1052	308	143
406618	91450	1052	289	140
406895	91500	1052	257	180
407207	91550	1052	272	160
407657	91600	1052	351	111
407980	91650	1052	275	154
408256	91700	1052	256	181
408524	91750	1052	254	186
408900	91800	1052	323	132
409201	91850	1052	267	166
409575	91900	1052	297	133
409947	91950	1052	294	134
410312	92000	1052	318	136
410621	92050	1052	271	161
410994	92100	1052	295	134
411399	92150	1052	308	123
411739	92200	1052	302	147
412110	92250	1052	294	134
412395	92300	1052	261	175
412666	92350	1052	255	184
413167	92400	1052	366	99
413498	92450	1052	280	151
413777	92500	1052	257	179
414045	92550	1052	253	186
414417	92600	1052	322	134
414719	92650	1052	268	165
415051	92700	1052	280	150
415460	92750	1052	310	122
415804	92800	1052	310	145
416143	92850	1052	283	147
416466	92900	1052	277	154
416846	92950	1052	298	131
417198	93000	1052	307	142
417541	93050	1052	284	145
417921	93100	1052	298	131
418199	93150	1052	258	179
418646	93200	1052	346	111
419013	93250	1052	294	136
419307	93300	1056	264	170
419566	93350	1056	250	193
419913	93400	1056	314	144
420223	93450	1056	271	161
420536	93500	1056	273	159
420866	93550	1056	279	151
421274	93600	1056	333	122
421577	93650	1056	270	165
421899	93700	1056	276	155
422262	93750	1056	292	137
422667	93800	1056	336	123
422975	93850	1056	270	162
423315	93900	1056	282	147
423619	93950	1056	270	164
423941	94000	1056	298	155
424383	94050	1056	320	113
424712	94100	1056	280	151
424985	94150	1061	256	183
425303	94200	1061	304	157
425643	94250	1061	283	147
425930	94300	1061	263	174
426255	94350	1061	278	153
426681	94400	1061	344	117
426985	94450	1061	269	164
427294	94500	1061	271	161
427624	94550	1061	280	151
428116	94600	1061	369	101
428456	94650	1061	283	147
428797	94700	1061	284	146
429127	94750	1061	280	151
429441	94800	1061	294	159
429818	94850	1061	295	132
430206	94900	1061	303	128
430539	94950	1061	280	150
430849	95000	1061	301	161
431147	95050	1061	265	167
431488	95100	1061	284	146
431794	95150	1061	271	163
432159	95200	1061	322	136
432536	95250	1061	297	132
432850	95300	1061	274	159
433176	95350	1061	279	153
433584	95400	1061	338	122
433955	95450	1061	295	134
434273	95500	1061	275	157
434620	95550	1061	286	144
434947	95600	1061	300	152
435212	95650	1061	254	188
435655	95700	1061	322	112
436012	95750	1061	292	140
436385	95800	1061	326	134
436645	95850	1061	252	192
436930	95900	1061	261	175
437272	95950	1061	284	146
437644	96000	1061	327	134
438010	96050	1061	294	136
438399	96100	1061	302	128
438709	96150	1061	274	161
439086	96200	1061	325	132
439425	96250	1061	284	147
439813	96300	1061	303	128
440138	96350	1061	278	153
440490	96400	1061	310	142
440819	96450	1061	280	151
441096	96500	1061	259	180
441515	96550	1061	313	119
441966	96600	1061	352	110
442291	96650	1061	278	153
442555	96700	1061	253	189
442829	96750	1061	258	182
443222	96800	1061	332	127
443514	96850	1061	266	171
443926	96900	1061	313	121
444321	96950	1061	306	126
444731	97000	1061	335	121
445037	97050	1061	271	163
445375	97100	1061	283	147
445737	97150	1061	295	138
446170	97200	1061	340	115
446497	97250	1061	279	152
446824	97300	1061	279	152
447135	97350	1061	273	160
447442	97400	1061	297	162
447819	97450	1061	298	132
448137	97500	1061	277	157
448423	97550	1065	262	174
448760	97600	1065	311	148
449140	97650	1065	284	131
449463	97700	1065	280	154
449876	97750	1065	314	121
450354	97800	1065	367	104
450747	97850	1065	306	127
451056	97900	1065	274	161
451393	97950	1065	284	148
451772	98000	1065	329	131
452158	98050	1065	303	129
452482	98100	1065	279	154
452819	98150	1065	284	148
453195	98200	1065	326	132
453473	98250	1065	260	179
453865	98300	1065	306	127
454182	98350	1065	277	157
454518	98400	1065	311	148
454793	98450	1065	260	181
455173	98500	1065	298	131
455473	98550	1065	269	166
455904	98600	1065	351	116
456345	98650	1065	325	113
456727	98700	1065	302	130
457037	98750	1065	275	161
457391	98800	1065	316	141
457736	98850	1065	289	144
458118	98900	1065	302	130
458448	98950	1065	281	151
458800	99000	1065	311	142
459146	99050	1065	288	144
459425	99100	1065	262	179
459863	99150	1065	325	114
460246	99200	1065	332	130
460515	99250	1065	255	185
460814	99300	1065	270	167
461187	99350	1065	299	134
461535	99400	1065	319	143
461948	99450	1065	314	121
462365	99500	1065	316	119
462739	99550	1065	300	133
463097	99600	1065	321	139
463415	99650	1065	279	157
463785	99700	1065	300	135
464170	99750	1065	304	129
464523	99800	1065	315	141
464878	99850	1065	293	140
465159	99900	1065	264	177
465452	99950	1065	265	170
465942	100000	1065	369	102
466271	100050	1065	283	151
466539	100100	1065	258	186
466857	100150	1065	278	157
467249	100200	1065	337	127
467560	100250	1065	276	160
467999	100300	1065	324	113
468413	100350	1065	316	120
468799	100400	1065	333	129
469105	100450	1065	275	163
469424	100500	1065	280	156
469790	100550	1065	299	136
470202	100600	1065	336	121
470524	100650	1065	281	155
470927	100700	1065	313	124
471211	100750	1065	266	176
471650	100800	1065	348	113
472060	100850	1065	316	121
472349	100900	1073	268	173
472621	100950	1073	261	183
472997	101000	1073	330	132
473291	101050	1073	271	170
473643	101100	1073	293	142
474120	101150	1073	339	104
474576	101200	1073	360	109
474901	101250	1073	284	153
475218	101300	1073	280	157
475547	101350	1073	286	151
476124	101400	1073	399	86
476472	101450	1073	292	143
476799	101500	1073	284	152
477085	101550	1073	268	174
477526	101600	1073	351	113
477915	101650	1073	309	128
478201	101700	1073	268	174
478480	101750	1073	264	179
478876	101800	1073	342	126
479181	101850	1073	276	163
479567	101900	1073	307	129
480048	101950	1073	345	103
480485	102000	1073	354	114
480808	102050	1073	285	154
481138	102100	1073	287	151
481477	102150	1073	291	147
481917	102200	1073	359	113
482333	102250	1073	321	120
482657	102300	1073	284	154
482968	102350	1073	279	160
483320	102400	1073	317	142
483764	102450	1073	328	112
484074	102500	1073	279	161
484349	102550	1073	265	181
484721	102600	1073	333	134
485031	102650	1073	280	161
485379	102700	1073	294	143
485812	102750	1073	307	115
486261	102800	1073	362	111
486591	102850	1073	288	151
486923	102900	1073	289	150
487258	102950	1073	290	149
487786	103000	1073	393	94
488159	103050	1073	305	134
488483	103100	1073	285	154
488784	103150	1073	277	166
489145	103200	1073	322	138
489585	103250	1073	329	113
489897	103300	1073	281	160
490173	103350	1073	267	181
490552	103400	1073	336	131
490867	103450	1073	284	158
491199	103500	1073	290	150
491629	103550	1073	327	116
492060	103600	1073	358	116
492383	103650	1073	286	154
492725	103700	1073	294	146
493119	103750	1073	314	126
493573	103800	1073	359	110
493925	103850	1073	299	142
494253	103900	1073	288	152
494548	103950	1073	275	169
494940	104000	1073	340	127
495375	104050	1073	329	114
495688	104100	1076	281	159
495971	104150	1076	271	176
496354	104200	1076	339	130
496672	104250	1076	285	157
497008	104300	1076	293	148
497455	104350	1076	335	111
497889	104400	1076	358	115
498217	104450	1076	291	152
498556	104500	1076	294	147
498932	104550	1076	311	132
499370	104600	1076	354	114
499754	104650	1076	311	130
500087	104700	1076	291	150
500394	104750	1076	282	162
500775	104800	1076	338	131
501277	104850	1076	356	99
501595	104900	1076	286	157
501879	104950	1076	274	176
502277	105000	1076	347	125
502604	105050	1076	291	152
503037	105100	1076	332	115
503401	105150	1076	305	137
503810	105200	1076	351	122
504134	105250	1076	290	154
504473	105300	1076	296	147
504840	105350	1076	306	136
505299	105400	1076	370	108
505673	105450	1076	309	133
506010	105500	1076	295	148
506315	105550	1076	281	163
506662	105600	1076	320	144
507046	105650	1076	312	130
507328	105700	1076	273	177
507635	105750	1076	283	162
508042	105800	1076	354	122
508401	105850	1076	304	139
508834	105900	1076	333	115
509168	105950	1076	295	149
509550	106000	1076	341	130
509889	106050	1076	297	147
510303	106100	1076	326	120
510913	106150	1076	395	81
511322	106200	1076	351	122
511659	106250	1076	295	148
511957	106300	1076	281	167
512379	106350	1076	328	118
512712	106400	1076	324	150
513012	106450	1076	281	166
513385	106500	1076	311	134
513722	106550	1076	296	148
514187	106600	1076	378	107
514559	106650	1076	309	134
514906	106700	1076	301	144
515248	106750	1076	299	146
515668	106800	1076	359	119
516093	106850	1076	332	117
516569	106900	1076	351	105
516927	106950	1076	305	139
517284	107000	1076	326	140
517574	107050	1076	278	172
517979	107100	1083	323	123
518267	107150	1089	278	173
518615	107200	1089	332	143
518974	107250	1089	308	139
519317	107300	1089	301	145
519704	107350	1089	317	129
520211	107400	1089	395	98
520553	107450	1089	301	146
520900	107500	1089	302	144
521235	107550	1089	298	149
521723	107600	1089	386	102
522200	107650	1089	354	104
522609	107700	1089	327	122
522959	107750	1089	304	142
523303	107800	1089	324	145
523595	107850	1089	280	171
523900	107900	1089	286	163
524196	107950	1089	283	168
524606	108000	1089	359	121
524945	108050	1089	301	147
525318	108100	1089	313	134
525793	108150	1089	353	105
526184	108200	1089	351	127
526523	108250	1089	300	147
526871	108300	1089	303	143
527266	108350	1089	323	126
527799	108400	1089	400	93
528293	108450	1089	361	101
528674	108500	1089	319	131
529016	108550	1089	303	146
529360	108600	1090	325	145
529679	108650	1090	292	156
529969	108700	1090	282	172
530289	108750	1090	292	156
530697	108800	1090	361	122
531051	108850	1090	307	141
531451	108900	1090	325	125
531885	108950	1090	338	115
532280	109000	1090	354	126
532619	109050	1090	301	147
533006	109100	1090	322	129
533390	109150	1090	320	130
533881	109200	1090	390	101
534334	109250	1090	346	110
534686	109300	1090	307	142
535014	109350	1090	299	152
535359	109400	1090	328	144
535678	109450	1091	293	156
535977	109500	1091	284	167
536330	109550	1091	307	141
536724	109600	1091	357	126
537091	109650	1091	313	136
537541	109700	1091	346	111
537918	109750	1091	318	132
538317	109800	1091	357	125
538668	109850	1091	307	142
539043	109900	1091	320	133
539421	109950	1091	318	132
539893	110000	1091	376	105
540357	110050	1091	352	107
540711	110100	1091	309	141
541046	110150	1091	302	149
541390	110200	1091	328	145
541714	110250	1091	296	154
