#Time(ms)	States	Instructions	GC Time	Speed(st/s)
202316	56150	1151	210	211
202578	56200	1151	237	190
202884	56250	1151	246	163
203125	56300	1151	212	207
203343	56350	1155	203	229
203658	56400	1155	266	158
203923	56450	1155	224	188
204164	56500	1155	213	207
204440	56550	1155	237	181
204688	56600	1155	237	201
204931	56650	1155	214	205
205140	56700	1155	199	239
205370	56750	1155	209	217
205647	56800	1155	249	180
205880	56850	1155	209	214
206140	56900	1158	220	192
206389	56950	1158	218	200
206722	57000	1158	269	150
206972	57050	1158	213	200
207200	57100	1158	209	219
207414	57150	1161	202	233
207710	57200	1161	260	168
207921	57250	1161	202	236
208152	57300	1161	210	216
208403	57350	1161	219	199
208676	57400	1161	250	183
208925	57450	1162	218	200
209181	57500	1162	221	195
209470	57550	1162	235	173
209790	57600	1162	256	156
210021	57650	1162	210	216
210236	57700	1162	203	232
210488	57750	1162	220	198
210736	57800	1162	238	201
210999	57850	1162	215	190
211240	57900	1162	216	207
211473	57950	1162	212	214
211768	58000	1164	260	169
212017	58050	1164	219	200
212420	58100	1164	264	124
212684	58150	1164	229	189
213116	58200	1164	403	115
213337	58250	1164	206	226
213589	58300	1164	220	198
213806	58350	1164	207	230
214072	58400	1164	246	187
214314	58450	1164	216	206
214547	58500	1164	212	214
214798	58550	1169	221	199
215126	58600	1169	274	152
215436	58650	1169	249	161
215702	58700	1169	229	187
215938	58750	1169	215	211
216183	58800	1169	236	204
216438	58850	1170	222	196
216667	58900	1170	211	218
216889	58950	1170	209	225
217185	59000	1170	261	168
217433	59050	1170	219	201
217660	59100	1170	210	220
217999	59150	1170	254	147
218328	59200	1170	276	151
218586	59250	1170	224	193
218833	59300	1170	220	202
219050	59350	1170	207	230
219329	59400	1171	255	179
219574	59450	1171	219	204
219788	59500	1171	206	233
220033	59550	1171	218	204
220308	59600	1171	252	181
220558	59650	1171	221	200
220810	59700	1173	223	198
221097	59750	1173	238	174
221388	59800	1173	261	171
221643	59850	1173	224	196
221871	59900	1173	212	219
222091	59950	1173	209	227
222383	60000	1173	260	171
222606	60050	1173	210	224
222849	60100	1173	218	205
223096	60150	1173	221	202
223375	60200	1173	256	179
223629	60250	1175	223	196
223916	60300	1175	239	174
224178	60350	1175	228	190
224480	60400	1175	266	165
224712	60450	1175	215	215
224931	60500	1175	209	228
225202	60550	1175	232	184
225464	60600	1175	249	190
225703	60650	1175	218	209
225954	60700	1175	223	199
226195	60750	1175	219	207
226487	60800	1176	261	171
226773	60850	1176	239	174
227049	60900	1176	234	181
227304	60950	1176	226	196
227578	61000	1176	256	182
227797	61050	1176	211	228
228056	61100	1176	227	193
228276	61150	1176	211	227
228555	61200	1176	258	179
228803	61250	1176	223	201
229048	61300	1176	221	204
229301	61350	1176	225	197
229604	61400	1176	267	165
229936	61450	1176	259	150
230203	61500	1176	232	187
230448	61550	1176	222	204
230704	61600	1177	249	195
230968	61650	1177	230	189
231190	61700	1177	212	225
231427	61750	1177	218	210
231717	61800	1177	263	172
231967	61850	1177	225	200
232209	61900	1180	221	206
232480	61950	1180	233	184
232842	62000	1180	295	138
233128	62050	1180	240	174
233401	62100	1180	235	183
233629	62150	1180	216	219
233907	62200	1180	261	179
234163	62250	1180	227	195
234384	62300	1180	213	226
234638	62350	1180	227	196
234931	62400	1180	266	170
235180	62450	1180	225	200
235448	62500	1181	233	186
235736	62550	1181	242	173
236101	62600	1181	297	136
236365	62650	1181	233	189
236621	62700	1181	228	195
236848	62750	1181	217	220
237154	62800	1181	271	163
237416	62850	1181	226	190
237644	62900	1181	216	219
237898	62950	1181	228	196
238203	63000	1181	273	163
238446	63050	1182	223	205
238708	63100	1193	231	190
239004	63150	1193	247	168
239367	63200	1193	297	137
239636	63250	1193	235	185
239896	63300	1193	232	192
240122	63350	1193	217	221
240413	63400	1193	266	171
240682	63450	1193	235	185
240907	63500	1193	217	222
241196	63550	1193	243	173
241496	63600	1193	271	166
241747	63650	1193	228	199
242011	63700	1197	233	189
242297	63750	1197	244	174
242660	63800	1197	299	137
242932	63850	1197	238	183
243187	63900	1197	230	196
243423	63950	1197	218	211
243735	64000	1197	275	160
244005	64050	1197	238	185
244230	64100	1197	218	222
244498	64150	1197	236	186
244792	64200	1197	271	170
245047	64250	1197	230	196
245323	64300	1198	239	181
245642	64350	1198	258	156
246005	64400	1198	301	137
246276	64450	1198	239	184
246529	64500	1198	230	197
246755	64550	1198	218	221
247135	64600	1198	305	131
247378	64650	1198	226	205
247614	64700	1198	223	211
247898	64750	1198	245	176
248208	64800	1198	279	161
248454	64850	1199	227	203
248733	64900	1199	242	179
249061	64950	1199	263	152
249395	65000	1199	290	149
249683	65050	1199	246	173
249925	65100	1199	227	206
250164	65150	1199	224	209
250543	65200	1199	306	131
250780	65250	1199	225	210
251025	65300	1199	228	204
251289	65350	1199	236	189
251592	65400	1199	276	165
251844	65450	1206	230	198
252124	65500	1206	244	178
252481	65550	1206	277	140
252857	65600	1206	309	132
253152	65650	1206	251	169
253395	65700	1206	228	205
253638	65750	1206	228	205
254020	65800	1206	311	130
254254	65850	1206	225	213
254507	65900	1206	232	197
254775	65950	1206	236	186
255084	66000	1206	281	161
255343	66050	1206	235	193
255623	66100	1206	245	178
256051	66150	1206	301	116
256380	66200	1206	290	151
256665	66250	1206	247	175
256907	66300	1206	229	206
257160	66350	1206	233	197
257534	66400	1206	307	133
257767	66450	1206	225	214
258028	66500	1206	238	191
258292	66550	1206	238	189
258597	66600	1206	280	163
258863	66650	1206	239	187
259136	66700	1206	243	183
259452	66750	1206	260	158
259766	66800	1206	284	159
260031	66850	1206	240	188
260266	66900	1206	227	212
260582	66950	1206	261	158
260901	67000	1206	286	156
261155	67050	1206	235	196
261443	67100	1206	249	173
261717	67150	1206	243	182
262037	67200	1206	287	156
262336	67250	1207	254	167
262635	67300	1207	255	167
262922	67350	1207	250	174
263243	67400	1207	288	155
263484	67450	1207	230	207
263750	67500	1207	241	187
264080	67550	1207	269	151
264358	67600	1207	269	179
264632	67650	1207	244	182
264903	67700	1207	243	184
265174	67750	1207	243	184
265486	67800	1209	284	160
265780	67850	1209	253	170
266107	67900	1209	268	152
266392	67950	1209	250	175
266702	68000	1209	285	161
266945	68050	1209	233	205
267240	68100	1209	254	169
267562	68150	1209	258	155
267849	68200	1209	274	174
268137	68250	1209	251	173
268407	68300	1209	244	185
268667	68350	1209	239	192
268999	68400	1209	295	150
269334	68450	1209	272	149
269678	68500	1209	276	145
269956	68550	1209	250	179
270258	68600	1209	282	165
270496	68650	1209	230	210
270828	68700	1209	270	150
271108	68750	1209	250	178
271399	68800	1209	279	171
271703	68850	1209	259	164
271980	68900	1209	249	180
272244	68950	1209	242	189
272570	69000	1209	292	153
272872	69050	1209	259	165
273229	69100	1209	282	140
273529	69150	1209	259	166
273841	69200	1209	287	160
274085	69250	1209	234	204
274366	69300	1209	249	177
274695	69350	1209	270	151
274980	69400	1209	275	175
275256	69450	1209	248	181
275522	69500	1209	243	187
275816	69550	1209	247	170
276129	69600	1211	288	159
276427	69650	1211	257	167
276787	69700	1211	284	138
277098	69750	1211	264	160
277425	69800	1211	295	152
277671	69850	1211	235	203
277925	69900	1211	239	196
278275	69950	1211	281	142
278562	70000	1211	277	174
278831	70050	1211	246	185
279103	70100	1211	247	183
279380	70150	1211	249	180
279702	70200	1213	293	155
280000	70250	1213	259	167
280376	70300	1213	291	132
280706	70350	1213	273	151
281039	70400	1213	300	150
281296	70450	1213	241	194
281548	70500	1213	236	198
281884	70550	1213	275	148
282194	70600	1213	288	161
282452	70650	1213	242	193
282756	70700	1213	262	164
283032	70750	1213	250	181
283348	70800	1213	292	158
283655	70850	1213	263	162
283972	70900	1213	268	157
284325	70950	1213	284	141
284651	71000	1213	297	153
284922	71050	1213	248	184
285167	71100	1213	237	204
285464	71150	1213	259	168
285835	71200	1213	311	134
286082	71250	1213	239	202
286373	71300	1213	257	171
286655	71350	1213	253	177
286977	71400	1213	296	155
287263	71450	1213	255	174
287566	71500	1213	262	165
287910	71550	1213	280	145
288391	71600	1213	360	103
288693	71650	1213	263	165
288947	71700	1213	242	196
289201	71750	1213	242	196
289578	71800	1213	314	132
289829	71850	1213	240	199
290107	71900	1213	252	179
290408	71950	1213	262	166
290735	72000	1213	299	152
291024	72050	1213	259	173
291404	72100	1216	277	131
291735	72150	1216	275	151
292184	72200	1216	352	111
292546	72250	1216	288	138
292847	72300	1216	258	166
293101	72350	1216	243	196
293398	72400	1216	283	168
293745	72450	1216	282	144
294002	72500	1216	245	194
294283	72550	1216	255	177
294630	72600	1216	308	144
294913	72650	1216	255	176
295185	72700	1223	251	183
295480	72750	1226	260	169
295912	72800	1226	344	115
296324	72850	1226	311	121
296688	72900	1226	294	137
296984	72950	1226	263	168
297284	73000	1226	289	166
297551	73050	1226	249	187
297876	73100	1226	273	153
298148	73150	1226	252	183
298452	73200	1226	287	164
298739	73250	1226	257	174
299049	73300	1226	269	161
299324	73350	1226	253	181
299659	73400	1226	304	149
299963	73450	1226	265	164
300516	73500	1226	359	90
300899	73550	1226	302	130
301233	73600	1226	305	149
301499	73650	1226	249	187
301758	73700	1226	247	193
302072	73750	1226	270	159
302394	73800	1226	299	155
302657	73850	1226	248	190
302948	73900	1226	260	171
303249	73950	1226	264	166
303577	74000	1226	302	152
303869	74050	1226	260	171
304177	74100	1226	268	162
304544	74150	1226	293	136
304970	74200	1226	342	117
305271	74250	1226	265	166
305534	74300	1226	248	190
305794	74350	1226	248	192
306138	74400	1226	303	145
306415	74450	1226	255	180
306686	74500	1226	252	184
306981	74550	1226	261	169
307325	74600	1226	308	145
307607	74650	1226	256	177
307890	74700	1227	257	176
308203	74750	1227	271	159
308631	74800	1227	346	116
309003	74850	1227	297	134
309297	74900	1227	264	170
309555	74950	1227	247	193
309865	75000	1227	291	161
310186	75050	1227	275	155
310464	75100	1227	250	179
310748	75150	1227	259	176
311094	75200	1227	307	144
311384	75250	1227	261	172
311661	75300	1235	256	180
311953	75350	1235	262	171
312312	75400	1235	317	139
312714	75450	1235	308	124
313068	75500	1235	290	141
313355	75550	1235	261	174
313656	75600	1235	293	166
313957	75650	1235	267	166
314346	75700	1235	304	128
314605	75750	1235	249	193
314984	75800	1235	322	131
315284	75850	1235	266	166
315582	75900	1235	265	167
315858	75950	1235	256	181
316205	76000	1236	313	144
316516	76050	1236	272	160
316975	76100	1236	335	108
317291	76150	1236	275	158
317615	76200	1236	303	154
317867	76250	1236	246	198
318188	76300	1236	276	155
318537	76350	1236	289	143
318835	76400	1236	288	167
319153	76450	1236	275	157
319456	76500	1236	268	165
319754	76550	1236	266	167
320079	76600	1236	305	153
320383	76650	1236	268	164
320700	76700	1236	275	157
321134	76750	1236	326	115
321482	76800	1236	315	143
321765	76850	1236	260	176
322024	76900	1236	250	193
322365	76950	1236	285	146
322744	77000	1236	322	131
323005	77050	1236	251	191
323336	77100	1236	281	151
323663	77150	1236	280	152
324008	77200	1236	310	144
324285	77250	1236	258	180
324594	77300	1241	272	161
324930	77350	1241	284	148
325403	77400	1241	369	105
325705	77450	1241	270	165
325991	77500	1241	263	174
326247	77550	1241	250	195
326624	77600	1241	323	132
326974	77650	1241	290	142
327237	77700	1241	254	190
327547	77750	1241	273	161
327892	77800	1241	310	144
328196	77850	1241	270	164
328495	77900	1261	271	167
328786	77950	1261	265	171
329163	78000	1261	329	132
329609	78050	1261	331	112
329924	78100	1261	277	158
330232	78150	1261	274	162
330542	78200	1261	299	161
330818	78250	1261	259	181
331191	78300	1261	301	134
331459	78350	1261	256	186
331796	78400	1261	307	148
332098	78450	1261	270	165
332391	78500	1261	267	170
332681	78550	1263	264	172
333027	78600	1263	315	144
333351	78650	1263	280	154
333808	78700	1263	336	109
334156	78750	1263	285	143
334548	78800	1263	332	127
334824	78850	1263	265	181
335148	78900	1263	283	154
335712	78950	1263	441	88
336240	79000	1263	519	94
336830	79050	1263	542	84
337276	79100	1263	401	112
337800	79150	1263	474	95
338364	79200	1265	510	88
338872	79250	1267	463	98
339400	79300	1267	452	94
340036	79350	1267	447	78
340590	79400	1267	506	90
341096	79450	1267	463	98
341576	79500	1267	469	104
342132	79550	1267	476	89
342768	79600	1267	514	78
343260	79650	1267	483	101
343844	79700	1267	462	85
344372	79750	1267	473	94
344936	79800	1267	502	88
345236	79850	1268	277	166
345750	79900	1270	452	97
346284	79950	1270	473	93
346988	80000	1270	490	71
347520	80050	1270	476	93
348012	80100	1270	456	101
348312	80150	1270	291	166
348756	80200	1270	366	112
349654	80250	1270	664	55
350193	80300	1270	517	92
350792	80350	1270	548	83
351488	80400	1270	627	71
351844	80450	1270	314	140
352179	80500	1273	282	149
352472	80550	1273	269	170
352830	80600	1273	324	139
353191	80650	1273	298	138
353556	80700	1273	300	136
353871	80750	1273	279	158
354215	80800	1273	320	145
354480	80850	1273	257	188
354810	80900	1273	286	151
355309	80950	1273	358	100
355620	81000	1273	298	160
355937	81050	1273	279	157
356256	81100	1273	282	156
356563	81150	1273	277	162
356915	81200	1273	323	142
357217	81250	1273	274	165
357525	81300	1273	276	162
357886	81350	1273	298	138
358275	81400	1273	341	128
358573	81450	1273	272	167
358869	81500	1273	272	168
359138	81550	1273	260	185
359518	81600	1273	334	131
359829	81650	1273	278	160
360098	81700	1273	259	185
360464	81750	1273	301	136
360813	81800	1273	317	143
361118	81850	1273	275	163
361413	81900	1274	270	169
361708	81950	1278	270	169
362089	82000	1278	335	131
362450	82050	1278	298	138
362785	82100	1278	289	149
363088	82150	1278	276	165
363440	82200	1278	324	142
363711	82250	1278	258	184
364055	82300	1278	286	145
364367	82350	1278	279	160
364685	82400	1278	303	157
365018	82450	1278	289	150
365326	82500	1278	278	162
365641	82550	1278	280	158
365977	82600	1279	317	148
366286	82650	1280	279	161
366629	82700	1280	292	145
367002	82750	1280	305	134
367362	82800	1280	329	138
367677	82850	1280	281	158
367954	82900	1280	265	180
368247	82950	1280	272	170
368614	83000	1280	329	136
368892	83050	1280	265	179
369227	83100	1280	290	149
369557	83150	1280	288	151
369914	83200	1280	320	140
370214	83250	1282	275	166
370543	83300	1283	287	151
370881	83350	1283	292	147
371415	83400	1283	402	93
371736	83450	1283	285	155
372052	83500	1283	283	158
372337	83550	1283	267	175
372679	83600	1283	322	146
372991	83650	1283	281	160
373278	83700	1283	271	174
373653	83750	1283	308	133
374025	83800	1283	328	134
374328	83850	1283	278	165
374632	83900	1285	277	164
374935	83950	1286	277	165
375317	84000	1286	339	130
375733	84050	1286	325	120
376133	84100	1286	321	125
376442	84150	1286	282	161
376788	84200	1286	325	144
377065	84250	1286	267	180
377398	84300	1286	291	150
377672	84350	1286	266	182
378037	84400	1286	326	136
378361	84450	1286	287	154
378677	84500	1286	283	158
378994	84550	1286	284	157
379336	84600	1286	323	146
379641	84650	1289	279	163
380001	84700	1289	302	138
380493	84750	1289	359	101
380907	84800	1289	356	120
381262	84850	1289	295	140
381572	84900	1289	278	161
381908	84950	1289	282	148
382267	85000	1289	330	139
382565	85050	1289	276	167
382907	85100	1289	296	146
383217	85150	1289	282	161
383573	85200	1289	323	140
383869	85250	1289	275	168
384163	85300	1290	275	170
384501	85350	1290	294	147
385000	85400	1290	391	100
385414	85450	1290	327	120
385738	85500	1290	289	154
386060	85550	1290	287	155
386388	85600	1290	318	152
386704	85650	1290	285	158
387002	85700	1290	277	167
387321	85750	1290	287	156
387705	85800	1290	336	130
388020	85850	1290	285	158
388342	85900	1290	288	155
388635	85950	1294	275	170
388984	86000	1297	326	143
389317	86050	1297	293	150
389772	86100	1297	343	109
390102	86150	1297	293	151
390494	86200	1297	347	127
390804	86250	1297	283	161
391079	86300	1297	269	181
391452	86350	1297	311	134
391779	86400	1297	311	152
392097	86450	1297	286	157
392427	86500	1297	292	151
392743	86550	1297	286	158
393105	86600	1297	328	138
393405	86650	1297	280	166
393709	86700	1297	281	164
394066	86750	1297	304	140
394575	86800	1297	396	98
394892	86850	1297	288	157
395249	86900	1297	306	140
395541	86950	1297	276	171
395887	87000	1297	327	144
396246	87050	1297	305	139
396549	87100	1297	280	165
396860	87150	1297	284	160
397237	87200	1297	335	132
397575	87250	1297	295	147
397903	87300	1297	292	152
398202	87350	1297	279	167
398556	87400	1297	331	141
398895	87450	1297	297	147
399349	87500	1297	345	110
399694	87550	1297	300	144
400051	87600	1297	334	140
400362	87650	1297	285	160
400641	87700	1297	272	179
400990	87750	1297	301	143
401345	87800	1297	326	140
401650	87850	1297	282	163
402003	87900	1297	303	141
402328	87950	1297	291	153
402686	88000	1297	326	139
402991	88050	1297	282	163
403295	88100	1297	283	164
403628	88150	1297	295	150
404254	88200	1297	443	79
404612	88250	1297	307	139
404934	88300	1297	291	155
405239	88350	1297	284	163
405579	88400	1297	327	147
405937	88450	1297	306	139
406247	88500	1297	285	161
406566	88550	1297	290	156
406938	88600	1297	334	134
407259	88650	1297	291	155
407585	88700	1297	292	153
407886	88750	1297	281	166
408243	88800	1298	333	140
408603	88850	1298	307	138
409224	88900	1298	414	80
409546	88950	1298	294	155
409911	89000	1298	338	136
410193	89050	1298	274	177
410506	89100	1298	287	159
410825	89150	1298	289	156
411200	89200	1298	335	133
411584	89250	1298	317	130
411905	89300	1298	291	155
412240	89350	1298	297	149
412596	89400	1298	336	140
412905	89450	1298	286	161
413252	89500	1298	303	144
413605	89550	1298	306	141
413977	89600	1298	343	134
414289	89650	1298	288	160
414581	89700	1298	279	171
414924	89750	1298	301	145
415254	89800	1298	317	151
415592	89850	1298	299	147
415948	89900	1298	306	140
416279	89950	1298	296	151
416649	90000	1298	335	135
416950	90050	1298	282	166
417260	90100	1298	287	161
417604	90150	1298	302	145
418009	90200	1298	357	123
418327	90250	1298	291	157
418645	90300	1298	288	157
418940	90350	1298	280	169
419334	90400	1298	351	126
419625	90450	1298	278	171
419998	90500	1298	313	134
420352	90550	1298	307	141
420756	90600	1298	343	123
421096	90650	1298	300	147
421462	90700	1298	316	136
421836	90750	1298	340	133
422292	90800	1298	388	109
422796	90850	1298	347	99
423156	90900	1298	306	138
423736	90950	1298	516	86
424078	91000	1298	332	146
424444	91050	1298	313	136
424751	91100	1298	286	162
425066	91150	1298	289	158
425465	91200	1298	348	125
425793	91250	1298	296	152
426114	91300	1298	293	155
426439	91350	1298	294	153
426792	91400	1298	335	141
427123	91450	1298	297	151
427511	91500	1298	321	128
427832	91550	1298	293	155
428250	91600	1298	364	119
428536	91650	1298	277	174
428882	91700	1298	304	144
429224	91750	1298	301	146
429551	91800	1298	318	152
429904	91850	1298	306	141
430248	91900	1298	303	145
430574	91950	1298	295	153
430952	92000	1298	340	132
431259	92050	1298	287	162
431574	92100	1298	291	158
431939	92150	1298	311	136
432341	92200	1298	359	124
432702	92250	1298	311	138
433020	92300	1298	291	157
433318	92350	1298	283	167
433710	92400	1298	354	127
434031	92450	1298	292	155
434332	92500	1298	284	166
434698	92550	1298	312	136
435058	92600	1298	333	138
435381	92650	1298	295	154
435712	92700	1298	297	151
436014	92750	1298	285	165
436393	92800	1298	349	131
436794	92850	1298	327	124
437128	92900	1298	299	149
437476	92950	1298	306	143
437828	93000	1298	336	142
438127	93050	1298	284	167
438474	93100	1298	306	144
438812	93150	1298	300	147
439156	93200	1298	324	145
439599	93250	1298	346	112
439938	93300	1298	301	147
440260	93350	1298	294	155
440637	93400	1298	346	132
440942	93450	1298	286	163
441268	93500	1298	296	153
441648	93550	1298	320	131
442041	93600	1298	355	127
442389	93650	1298	305	143
442693	93700	1298	286	164
442993	93750	1298	284	166
443379	93800	1298	352	129
443729	93850	1298	306	142
444026	93900	1298	283	168
444398	93950	1298	315	134
444786	94000	1298	341	128
445115	94050	1298	297	151
445442	94100	1298	296	152
445756	94150	1298	290	159
446119	94200	1298	341	137
446467	94250	1298	305	143
446831	94300	1298	312	137
447149	94350	1298	293	157
447548	94400	1298	358	125
447847	94450	1298	285	167
448208	94500	1298	307	138
448603	94550	1298	326	126
448966	94600	1298	334	137
449275	94650	1298	288	161
449670	94700	1298	325	126
450007	94750	1298	300	148
450367	94800	1298	330	138
450702	94850	1298	299	149
451011	94900	1298	287	161
451329	94950	1298	292	157
451727	95000	1298	358	125
452095	95050	1298	313	135
452423	95100	1298	298	152
452762	95150	1298	302	147
453103	95200	1298	331	146
453482	95250	1298	318	131
453931	95300	1298	348	111
454301	95350	1298	313	135
454638	95400	1298	323	148
455019	95450	1298	319	131
455404	95500	1298	320	129
455726	95550	1298	294	155
456093	95600	1298	332	136
456427	95650	1298	299	149
456732	95700	1298	286	163
457057	95750	1298	295	153
457459	95800	1298	359	124
457816	95850	1298	309	140
458139	95900	1298	295	154
458494	95950	1298	308	140
458836	96000	1298	330	146
459259	96050	1298	336	118
459708	96100	1298	349	111
460068	96150	1298	310	138
460411	96200	1298	332	145
460757	96250	1298	303	144
461134	96300	1298	317	132
461463	96350	1298	297	151
461838	96400	1298	346	133
462173	96450	1298	298	149
462477	96500	1298	285	164
462805	96550	1298	296	152
463201	96600	1298	355	126
463571	96650	1298	315	135
463904	96700	1298	299	150
464281	96750	1298	317	132
464628	96800	1298	333	144
465056	96850	1298	338	116
465496	96900	1298	344	113
465841	96950	1298	303	144
466170	97000	1298	319	151
466533	97050	1298	310	137
466897	97100	1298	311	137
467221	97150	1298	295	154
467576	97200	1298	328	140
467905	97250	1298	296	151
468221	97300	1298	291	158
468546	97350	1298	295	153
468975	97400	1298	369	116
469315	97450	1298	299	147
469650	97500	1298	301	149
470006	97550	1298	308	140
470347	97600	1298	331	146
470781	97650	1298	339	115
471214	97700	1298	340	115
471563	97750	1298	305	143
471927	97800	1298	341	137
472360	97850	1298	341	115
472715	97900	1298	308	140
473035	97950	1298	292	156
473391	98000	1298	327	140
473712	98050	1298	293	155
474027	98100	1298	290	158
474387	98150	1298	309	138
474801	98200	1298	363	120
475110	98250	1298	289	161
475453	98300	1298	303	145
475796	98350	1298	304	145
476134	98400	1298	329	147
476563	98450	1298	337	116
476993	98500	1298	339	116
477374	98550	1298	317	131
477704	98600	1298	321	151
478080	98650	1298	315	132
478441	98700	1298	310	138
478778	98750	1298	301	148
479140	98800	1298	329	138
479467	98850	1298	295	152
479784	98900	1298	293	157
480116	98950	1298	297	150
480533	99000	1298	362	119
480846	99050	1298	290	159
481186	99100	1298	302	147
481537	99150	1298	306	142
481888	99200	1298	335	142
482287	99250	1298	325	125
482731	99300	1298	345	112
483074	99350	1298	303	145
483459	99400	1298	346	129
483778	99450	1298	293	156
484158	99500	1298	318	131
484495	99550	1298	300	148
484873	99600	1298	337	132
485197	99650	1298	294	154
485521	99700	1298	294	154
485835	99750	1298	290	159
486239	99800	1298	359	123
486588	99850	1298	305	143
486907	99900	1298	293	156
487243	99950	1298	300	148
487639	100000	1298	354	126
487926	100050	1298	279	174
488398	100100	1298	356	105
488894	100150	1298	367	100
489275	100200	1298	343	131
489591	100250	1298	290	158
489934	100300	1298	302	145
490330	100350	1298	325	126
490695	100400	1298	333	136
491052	100450	1298	308	140
491376	100500	1298	295	154
491703	100550	1298	296	152
492088	100600	1298	352	129
492433	100650	1298	304	144
492790	100700	1298	310	140
493106	100750	1298	292	158
493596	100800	1298	397	102
493944	100850	1298	306	143
494229	100900	1298	278	175
494625	100950	1298	320	126
495046	101000	1298	358	118
495387	101050	1298	302	146
495679	101100	1298	282	171
496062	101150	1298	320	130
496460	101200	1298	346	125
496810	101250	1298	306	142
497132	101300	1298	294	155
497470	101350	1298	301	147
497829	101400	1298	340	139
498176	101450	1298	306	144
498528	101500	1298	307	142
498874	101550	1298	305	144
499243	101600	1298	345	135
499714	101650	1298	358	106
500127	101700	1298	332	121
500448	101750	1298	294	155
500822	101800	1298	339	133
501239	101850	1298	334	119
501596	101900	1298	309	140
501885	101950	1298	280	173
502303	102000	1298	365	119
502679	102050	1298	318	132
502981	102100	1298	285	165
503308	102150	1298	297	152
503684	102200	1298	339	132
503994	102250	1298	290	161
504343	102300	1298	305	143
504691	102350	1298	306	143
505098	102400	1298	361	122
505442	102450	1298	300	145
505909	102500	1298	357	107
506368	102550	1298	353	108
506739	102600	1298	345	134
507096	102650	1298	309	140
507604	102700	1298	371	98
507963	102750	1298	311	139
508292	102800	1298	319	151
508655	102850	1298	312	137
509025	102900	1298	315	135
509343	102950	1298	294	157
509716	103000	1298	343	134
510060	103050	1298	304	145
510375	103100	1298	292	158
510742	103150	1298	315	136
511141	103200	1298	359	125
511480	103250	1298	302	147
511828	103300	1298	306	143
512307	103350	1298	362	104
512770	103400	1298	386	107
513065	103450	1298	284	169
513357	103500	1298	284	171
513833	103550	1298	360	105
514272	103600	1298	367	113
514596	103650	1298	296	154
514925	103700	1298	298	151
515318	103750	1298	325	127
515674	103800	1298	331	140
516001	103850	1298	298	152
516329	103900	1298	298	152
516657	103950	1298	298	152
517019	104000	1298	343	138
517358	104050	1298	302	147
517719	104100	1298	313	138
518048	104150	1298	299	151
518529	104200	1298	393	103
518980	104250	1298	350	110
519344	104300	1298	314	137
519664	104350	1298	295	156
520178	104400	1298	401	97
520597	104450	1298	339	119
520893	104500	1298	285	168
521334	104550	1298	347	113
521791	104600	1298	376	109
522119	104650	1298	300	152
522445	104700	1298	298	153
522785	104750	1298	305	147
523159	104800	1298	349	133
523505	104850	1298	306	144
523856	104900	1298	309	142
524190	104950	1298	302	149
524657	105000	1298	389	107
525109	105050	1298	350	110
525441	105100	1298	301	150
525775	105150	1298	302	149
526289	105200	1298	400	97
526678	105250	1298	327	128
526974	105300	1298	285	168
527389	105350	1298	337	120
527842	105400	1298	374	110
528169	105450	1298	301	152
528500	105500	1298	301	151
528842	105550	1298	306	146
529213	105600	1298	348	134
529562	105650	1298	309	143
529906	105700	1298	307	145
530272	105750	1298	317	136
530671	105800	1298	361	125
531141	105850	1298	359	106
531538	105900	1298	329	125
531843	105950	1298	291	163
532325	106000	1298	387	103
532753	106050	1298	342	116
533067	106100	1298	294	159
533410	106150	1298	307	145
533933	106200	1298	405	95
534272	106250	1298	306	147
534604	106300	1298	302	150
534944	106350	1298	306	147
535322	106400	1298	348	132
535645	106450	1298	298	154
535997	106500	1298	312	142
536349	106550	1298	311	142
536734	106600	1298	357	129
537157	106650	1298	340	118
537691	106700	1298	387	93
538052	106750	1298	315	138
538394	106800	1298	328	146
538871	106850	1298	365	104
539289	106900	1298	339	119
539587	106950	1298	288	167
540005	107000	1298	360	119
540420	107050	1298	337	120
540766	107100	1298	310	144
541102	107150	1298	304	148
541482	107200	1298	343	131
541803	107250	1298	299	155
542150	107300	1298	310	144
542505	107350	1298	314	140
542924	107400	1298	373	119
543271	107450	1298	310	144
543698	107500	1298	342	117
544031	107550	1298	303	150
544375	107600	1298	338	145
544843	107650	1298	360	106
545276	107700	1298	345	115
545577	107750	1298	290	166
545992	107800	1298	359	120
546403	107850	1298	338	121
546761	107900	1298	316	139
547096	107950	1298	305	149
547465	108000	1298	339	135
547801	108050	1298	305	148
548130	108100	1298	302	151
548485	108150	1298	314	140
548900	108200	1298	372	120
549235	108250	1298	306	149
549673	108300	1298	349	114
550033	108350	1298	317	138
550392	108400	1298	344	139
550877	108450	1298	369	103
551400	108500	1298	385	95
551707	108550	1298	295	162
552157	108600	1298	386	111
552557	108650	1298	334	125
552893	108700	1298	308	148
553231	108750	1298	308	147
553621	108800	1298	357	128
553949	108850	1298	303	152
554303	108900	1298	315	141
554654	108950	1298	313	142
555075	109000	1298	375	118
555419	109050	1298	310	145
555875	109100	1298	359	109
556237	109150	1298	319	138
556609	109200	1298	351	134
557058	109250	1298	354	111
557392	109300	1298	307	149
557738	109350	1298	313	144
558417	109400	1298	469	73
558789	109450	1298	324	134
559133	109500	1298	312	145
559480	109550	1298	313	144
559872	109600	1298	361	127
560220	109650	1298	314	143
560572	109700	1298	315	142
560918	109750	1298	313	144
561404	109800	1298	404	102
