#Time(ms)	States	Instructions	GC Time	Speed(st/s)
989043	152150	1253	437	93
989578	152200	1253	470	93
990026	152250	1253	401	111
990488	152300	1253	404	108
991048	152350	1253	446	89
991504	152400	1253	443	109
991922	152450	1253	387	119
992387	152500	1253	406	107
992983	152550	1253	460	83
993614	152600	1253	508	79
994108	152650	1253	422	101
994576	152700	1253	410	106
995035	152750	1253	406	108
995528	152800	1253	451	101
995951	152850	1253	390	118
996366	152900	1253	387	120
996829	152950	1253	406	107
997366	153000	1253	472	93
997854	153050	1253	418	102
998308	153100	1253	404	110
998760	153150	1253	402	110
999281	153200	1253	471	95
999865	153250	1253	455	85
1000263	153300	1253	381	125
1000679	153350	1253	387	120
1001197	153400	1253	467	96
1001791	153450	1253	460	84
1002371	153500	1253	455	86
1002873	153550	1253	423	99
1003393	153600	1253	458	96
1003844	153650	1253	402	110
1004291	153700	1253	401	111
1004728	153750	1253	397	114
1005208	153800	1253	449	104
1005667	153850	1253	404	108
1006130	153900	1253	409	107
1006628	153950	1253	420	100
1007142	154000	1253	463	97
1007599	154050	1253	401	109
1008047	154100	1253	401	111
1008653	154150	1253	464	82
1009141	154200	1253	459	102
1009568	154250	1253	392	117
1009958	154300	1253	377	128
1010762	154350	1253	546	62
1011405	154400	1253	516	77
1012038	154450	1253	477	78
1012524	154500	1253	418	102
1012961	154550	1253	398	114
1013501	154600	1253	477	92
1013930	154650	1253	394	116
1014351	154700	1253	391	118
1014787	154750	1253	396	114
1015296	154800	1253	461	98
1015811	154850	1253	429	97
1016277	154900	1253	410	107
1016767	154950	1253	418	102
1017284	155000	1253	470	96
1017809	155050	1253	434	95
1018315	155100	1253	426	98
1018709	155150	1253	379	126
1019182	155200	1253	447	105
1019694	155250	1253	428	97
1020281	155300	1253	459	85
1020962	155350	1253	499	73
1021531	155400	1253	478	87
1022018	155450	1253	419	102
1022467	155500	1253	403	111
1022952	155550	1253	417	103
1023443	155600	1253	456	101
1023860	155650	1253	389	119
1024294	155700	1253	399	115
1024752	155750	1253	407	109
1025378	155800	1253	510	79
1025850	155850	1253	414	105
1026317	155900	1253	411	107
1026757	155950	1253	398	113
1027363	156000	1253	509	82
1027860	156050	1253	423	100
1028271	156100	1253	388	121
1028669	156150	1253	382	125
1029253	156200	1253	490	85
1029854	156250	1253	464	83
1030531	156300	1253	497	73
1031045	156350	1253	431	97
1031585	156400	1253	467	92
1032043	156450	1253	408	109
1032898	156500	1253	449	58
1033334	156550	1253	401	114
1033813	156600	1253	451	104
1034265	156650	1253	406	110
1034699	156700	1253	397	115
1035233	156750	1253	439	93
1035775	156800	1253	482	92
1036231	156850	1253	407	109
1036667	156900	1253	399	114
1037177	156950	1253	429	98
1037865	157000	1253	542	72
1038270	157050	1253	388	123
1038696	157100	1253	394	117
1039190	157150	1253	424	101
1039870	157200	1253	528	73
1040539	157250	1253	496	74
1041102	157300	1253	452	88
1041603	157350	1253	426	99
1042111	157400	1253	454	98
1042685	157450	1253	456	87
1043129	157500	1253	402	112
1043564	157550	1253	398	114
1044045	157600	1253	456	103
1044529	157650	1253	419	103
1045102	157700	1253	455	87
1045658	157750	1253	449	89
1046194	157800	1253	477	93
1046633	157850	1253	400	113
1047101	157900	1253	412	106
1047757	157950	1253	488	76
1048242	158000	1253	462	103
1048670	158050	1253	395	116
1049085	158100	1253	391	120
1049692	158150	1253	468	82
1050350	158200	1253	523	75
1050910	158250	1253	451	89
1051415	158300	1253	431	99
1051879	158350	1253	413	107
1052396	158400	1253	458	96
1052872	158450	1253	417	105
1053327	158500	1253	411	109
1053748	158550	1253	394	118
1054275	158600	1253	472	94
1054744	158650	1253	414	106
1055297	158700	1253	448	90
1055788	158750	1253	423	101
1056307	158800	1253	469	96
1056756	158850	1253	406	111
1057274	158900	1253	434	96
1057790	158950	1253	433	96
1058273	159000	1253	463	103
1058684	159050	1253	391	121
1059213	159100	1253	438	94
1059812	159150	1253	467	83
1060459	159200	1253	521	77
1061000	159250	1253	445	92
1061508	159300	1253	433	98
1061953	159350	1253	406	112
1062495	159400	1253	480	92
1062932	159450	1253	402	114
1063362	159500	1253	400	116
1063814	159550	1253	408	110
1064318	159600	1253	465	99
1064861	159650	1253	446	92
1065376	159700	1253	435	97
1065843	159750	1253	415	107
1066339	159800	1253	456	100
1066814	159850	1253	417	105
1067478	159900	1253	496	75
1067884	159950	1253	390	123
1068392	160000	1253	471	98
1068826	160050	1253	402	115
1069536	160100	1253	515	70
1070140	160150	1253	471	82
1070825	160200	1253	534	72
1071327	160250	1253	430	99
1071808	160300	1253	422	103
1072266	160350	1253	411	109
1072781	160400	1253	468	97
1073239	160450	1253	412	109
1073664	160500	1253	399	117
1074138	160550	1253	417	105
1074676	160600	1253	478	92
1075219	160650	1253	446	92
1075711	160700	1253	427	101
1076179	160750	1253	416	106
1076679	160800	1253	468	100
1077239	160850	1253	452	89
1077728	160900	1253	426	102
1078163	160950	1253	402	114
1078634	161000	1253	457	106
1079182	161050	1253	447	91
1079780	161100	1253	470	83
1080382	161150	1253	470	83
1080950	161200	1253	484	88
1081454	161250	1253	432	99
1081911	161300	1253	413	109
1082397	161350	1253	423	102
1082895	161400	1253	462	100
1083331	161450	1253	404	114
1083789	161500	1253	412	109
1084248	161550	1253	412	108
1084934	161600	1253	545	72
1085541	161650	1253	474	82
1086016	161700	1253	419	105
1086488	161750	1253	418	105
1087077	161800	1253	507	84
1087616	161850	1253	447	92
1088019	161900	1253	390	124
1088447	161950	1253	400	116
1089010	162000	1253	493	88
1089626	162050	1253	478	81
1090224	162100	1253	470	83
1090767	162150	1253	450	92
1091331	162200	1253	483	88
1091803	162250	1253	421	105
1092281	162300	1253	421	104
1092733	162350	1253	411	110
1093674	162400	1253	509	53
1094103	162450	1253	402	116
1094579	162500	1253	422	105
1095063	162550	1253	423	103
1095680	162600	1253	514	81
1096191	162650	1253	434	97
1096659	162700	1253	420	106
1097104	162750	1253	407	112
1097670	162800	1253	500	88
1098351	162850	1253	505	73
1098763	162900	1253	395	121
1099214	162950	1253	411	110
1099705	163000	1253	467	101
1100323	163050	1253	478	80
1100940	163100	1253	478	81
1101513	163150	1253	461	87
1102079	163200	1253	486	88
1102581	163250	1253	433	99
1103038	163300	1253	414	109
1103564	163350	1253	441	95
1104077	163400	1253	472	97
1104512	163450	1253	405	114
1104995	163500	1253	424	103
1105468	163550	1253	421	105
1106152	163600	1253	543	73
1106671	163650	1253	442	96
1107143	163700	1253	420	105
1107605	163750	1253	416	108
1108139	163800	1253	486	93
1108661	163850	1253	443	95
1109071	163900	1253	395	121
1109491	163950	1253	398	119
1110092	164000	1253	511	83
1110718	164050	1253	485	79
1111318	164100	1253	474	83
1111859	164150	1253	452	92
1112425	164200	1253	487	88
1112897	164250	1253	424	105
1113413	164300	1253	439	96
1113867	164350	1253	415	110
1114374	164400	1253	470	98
1114798	164450	1253	402	117
1115283	164500	1253	426	103
1115762	164550	1253	425	104
1116383	164600	1253	516	80
1116914	164650	1253	447	94
1117392	164700	1253	424	104
1117853	164750	1253	418	108
1118370	164800	1253	480	96
1118925	164850	1253	456	90
1119329	164900	1253	394	123
1119769	164950	1253	409	113
1120329	165000	1253	495	89
1120949	165050	1253	482	80
1121551	165100	1253	475	83
1122107	165150	1253	456	89
1122678	165200	1253	491	87
1123153	165250	1253	424	105
1123615	165300	1253	419	108
1124082	165350	1253	420	107
1124596	165400	1253	476	97
1125022	165450	1253	403	117
1125504	165500	1253	426	103
1125972	165550	1253	421	106
1126606	165600	1253	524	78
1127145	165650	1253	450	92
1127653	165700	1253	438	98
1128112	165750	1253	417	108
1128629	165800	1253	482	96
1129259	165850	1253	486	79
1129668	165900	1253	398	122
1130113	165950	1253	411	112
1130670	166000	1253	499	89
1131287	166050	1253	481	81
1131893	166100	1253	479	82
1132454	166150	1253	460	89
1133057	166200	1253	523	82
1133543	166250	1253	430	102
1134022	166300	1253	427	104
1134495	166350	1253	424	105
1135000	166400	1253	472	99
1135436	166450	1253	409	114
1135940	166500	1253	437	99
1136448	166550	1253	437	98
1137179	166600	1253	564	68
1137729	166650	1253	456	90
1138207	166700	1253	426	104
1138657	166750	1253	414	111
1139363	166800	1253	561	70
1139862	166850	1253	436	100
1140295	166900	1253	408	115
1140714	166950	1253	402	119
1141359	167000	1253	532	77
1141968	167050	1253	480	82
1142560	167100	1253	472	84
1143098	167150	1253	453	92
1143660	167200	1253	489	88
1144126	167250	1253	422	107
1144620	167300	1253	433	101
1145083	167350	1253	422	107
1145584	167400	1253	470	99
1146064	167450	1253	430	104
1146541	167500	1253	426	104
1147125	167550	1253	470	85
1147778	167600	1253	535	76
1148275	167650	1253	435	100
1148739	167700	1253	420	107
1149270	167750	1253	448	94
1149787	167800	1253	485	96
1150226	167850	1253	411	113
1150647	167900	1253	404	118
1151452	167950	1253	558	62
1152137	168000	1253	554	72
1152697	168050	1253	462	89
1153280	168100	1253	470	85
1154160	168150	1253	473	56
1154695	168200	1253	477	93
1155162	168250	1253	422	107
1155622	168300	1253	420	108
1156061	168350	1253	412	113
1156613	168400	1253	492	90
1157101	168450	1253	432	102
1157728	168500	1253	487	79
1158240	168550	1253	442	97
1158781	168600	1253	497	92
1159235	168650	1253	418	110
1159808	168700	1253	467	87
1160221	168750	1253	403	121
1160732	168800	1253	481	97
1161240	168850	1253	439	98
1161861	168900	1253	486	80
1162566	168950	1253	521	70
1163179	169000	1253	515	81
1163731	169050	1253	460	90
1164243	169100	1253	444	97
1164706	169150	1253	423	107
1165252	169200	1253	491	91
1165715	169250	1253	424	107
1166166	169300	1253	420	110
1166672	169350	1253	440	98
1167198	169400	1253	484	95
1167788	169450	1253	476	84
1168365	169500	1253	470	86
1168886	169550	1253	447	95
1169426	169600	1253	496	92
1169928	169650	1253	440	99
1170414	169700	1253	433	102
1170858	169750	1253	416	112
1171360	169800	1253	480	99
1171966	169850	1253	482	82
1172683	169900	1253	528	69
1173286	169950	1253	483	82
1173887	170000	1253	510	83
1174423	170050	1253	455	93
1174915	170100	1253	437	101
1175416	170150	1253	438	99
1175925	170200	1253	477	98
1176385	170250	1253	423	108
1176848	170300	1253	425	107
1177321	170350	1253	428	105
1177964	170400	1253	532	77
1178573	170450	1253	481	82
1179084	170500	1253	446	97
1179586	170550	1253	439	99
1180101	170600	1253	487	97
1180657	170650	1253	461	89
1181089	170700	1253	412	115
1181535	170750	1253	418	112
1182058	170800	1253	491	95
1182691	170850	1253	493	78
1183318	170900	1253	492	79
1183907	170950	1253	478	84
1184516	171000	1253	513	82
1185050	171050	1253	457	93
1185533	171100	1253	433	103
1186086	171150	1253	463	90
1186604	171200	1253	483	96
1187069	171250	1253	428	107
1187536	171300	1253	426	107
1188008	171350	1253	429	105
1188630	171400	1253	524	80
1189198	171450	1253	468	88
1189710	171500	1253	445	97
1190194	171550	1253	434	103
1190709	171600	1253	487	97
1191285	171650	1253	471	86
1191698	171700	1253	404	121
1192144	171750	1253	418	112
1192701	171800	1253	503	89
1193329	171850	1253	493	79
1193956	171900	1253	494	79
1194533	171950	1253	473	86
1195148	172000	1253	522	81
1195686	172050	1253	457	92
1196158	172100	1253	431	105
1196667	172150	1253	446	98
1197197	172200	1253	491	94
1197660	172250	1253	427	107
1198142	172300	1253	435	103
1198602	172350	1253	426	108
1199254	172400	1253	538	76
1199801	172450	1253	460	91
1200357	172500	1253	465	89
1200836	172550	1253	432	104
1201416	172600	1253	515	86
1201910	172650	1253	439	101
1202358	172700	1253	420	111
1202786	172750	1253	412	116
1203439	172800	1253	544	76
1204074	172850	1253	497	78
1204690	172900	1253	490	81
1205253	172950	1253	470	88
1205853	173000	1253	511	83
1206358	173050	1253	445	99
1206847	173100	1253	438	102
1207334	173150	1253	437	102
1207864	173200	1253	490	94
1208312	173250	1253	421	111
1208836	173300	1253	451	95
1209322	173350	1253	437	102
1209982	173400	1253	550	75
1210513	173450	1253	455	94
1211030	173500	1253	450	96
1211496	173550	1253	427	107
1212134	173600	1253	540	78
1212569	173650	1253	415	114
1213028	173700	1253	426	108
1213464	173750	1253	417	114
1214612	173800	1253	521	43
1215251	173850	1253	500	78
1216005	173900	1253	545	66
1216574	173950	1253	471	87
1217168	174000	1253	510	84
1217660	174050	1253	439	101
1218158	174100	1253	442	100
1218614	174150	1253	424	109
1219137	174200	1253	487	95
1219616	174250	1253	434	104
1220084	174300	1253	429	106
1220648	174350	1253	467	88
1221277	174400	1253	530	79
1221782	174450	1253	445	99
1222268	174500	1253	440	102
1222759	174550	1253	438	101
1223363	174600	1253	526	82
1223785	174650	1253	412	118
1224234	174700	1253	423	111
1224770	174750	1253	457	93
1225470	174800	1253	564	71
1226164	174850	1253	523	72
1226799	174900	1253	498	78
1227369	174950	1253	474	87
1227972	175000	1253	513	82
1228480	175050	1253	448	98
1228987	175100	1253	448	98
1229435	175150	1253	422	111
1229961	175200	1253	490	95
1230444	175250	1253	438	103
1230918	175300	1253	434	105
1231500	175350	1253	477	85
1232185	175400	1253	555	72
1232753	175450	1253	472	88
1233241	175500	1253	439	102
1233783	175550	1253	461	92
1234320	175600	1253	502	93
1234767	175650	1253	421	111
1235200	175700	1253	416	115
1235802	175750	1253	485	83
1236528	175800	1253	577	68
1237221	175850	1253	524	72
1237819	175900	1253	485	83
1238392	175950	1253	476	87
1238979	176000	1253	508	85
1239483	176050	1253	448	99
1239979	176100	1253	444	100
1240450	176150	1253	433	106
1240972	176200	1253	489	95
1241476	176250	1253	446	99
1242029	176300	1253	465	90
1242607	176350	1253	476	86
1243211	176400	1253	524	82
1243728	176450	1253	453	96
1244194	176500	1253	430	107
1244771	176550	1253	475	86
1245290	176600	1253	499	96
1245737	176650	1253	422	111
1246182	176700	1253	421	112
1246804	176750	1253	494	80
1247609	176800	1253	611	62
1248244	176850	1253	501	78
1248845	176900	1253	488	83
1249491	176950	1253	506	77
1250074	177000	1253	507	85
1250577	177050	1253	448	99
1251082	177100	1253	448	99
1251545	177150	1253	431	107
1252071	177200	1253	493	95
1252587	177250	1253	452	96
1253114	177300	1253	456	94
1253703	177350	1253	482	84
1254317	177400	1253	528	81
1254839	177450	1253	454	95
1255325	177500	1253	440	102
1255866	177550	1253	462	92
1256428	177600	1253	519	88
1256883	177650	1253	427	109
1257326	177700	1253	423	112
1257929	177750	1253	487	82
1258634	177800	1253	570	70
1259266	177850	1253	502	79
1259842	177900	1253	479	86
1260439	177950	1253	487	83
1261032	178000	1253	512	84
1261527	178050	1253	445	101
1262023	178100	1253	445	100
1262495	178150	1253	437	105
1263018	178200	1253	491	95
1263530	178250	1253	451	97
1264048	178300	1253	453	96
1264634	178350	1253	481	85
1265263	178400	1253	542	79
1265847	178450	1253	480	85
1266341	178500	1253	445	101
1266923	178550	1253	480	85
1267525	178600	1253	534	83
1267981	178650	1253	428	109
1268423	178700	1253	424	113
1269015	178750	1253	485	84
1269724	178800	1253	573	70
1270365	178850	1253	506	78
1270947	178900	1253	482	85
1271548	178950	1253	491	83
1272148	179000	1253	516	83
1272663	179050	1253	454	97
1273153	179100	1253	443	102
1273627	179150	1253	437	105
1274164	179200	1253	498	93
1275014	179250	1253	488	58
1275551	179300	1253	464	93
1276204	179350	1253	510	76
1276843	179400	1253	548	78
1277395	179450	1253	470	90
1277864	179500	1253	435	106
1278391	179550	1253	459	94
1278886	179600	1253	487	101
1279344	179650	1253	431	109
1279830	179700	1253	443	102
1280567	179750	1253	545	67
1281277	179800	1253	576	70
1281992	179850	1253	537	69
1282570	179900	1253	483	86
1283162	179950	1253	487	84
1283744	180000	1253	513	85
1284231	180050	1253	444	102
1284719	180100	1253	445	102
1285191	180150	1253	438	105
1285732	180200	1253	503	92
1286230	180250	1253	448	100
1286803	180300	1253	478	87
1287396	180350	1253	488	84
1288021	180400	1253	535	80
1288541	180450	1253	458	96
1289010	180500	1253	436	106
1289537	180550	1253	461	94
1290034	180600	1253	489	100
1290494	180650	1253	432	108
1290989	180700	1253	444	101
1291639	180750	1253	514	76
1292345	180800	1253	575	70
1292966	180850	1253	500	80
1293540	180900	1253	481	87
1294126	180950	1253	485	85
1294724	181000	1253	519	83
1295214	181050	1253	446	102
1295706	181100	1253	447	101
1296200	181150	1253	447	101
1296747	181200	1253	506	91
1297241	181250	1253	446	101
1297925	181300	1253	525	73
1298553	181350	1253	503	79
1299207	181400	1253	549	76
1299753	181450	1253	469	91
1300218	181500	1253	435	107
1300741	181550	1253	460	95
1301238	181600	1253	490	100
1301698	181650	1253	434	108
1302238	181700	1253	467	92
1302894	181750	1253	514	76
1303614	181800	1253	584	69
1304236	181850	1253	500	80
1304820	181900	1253	486	85
1305399	181950	1253	484	86
1305973	182000	1253	510	87
1306463	182050	1253	447	102
1306955	182100	1253	446	101
1307437	182150	1253	443	103
1307972	182200	1253	503	93
1308475	182250	1253	452	99
1309063	182300	1253	485	85
1309676	182350	1253	499	81
1310309	182400	1253	541	78
1310842	182450	1253	465	93
1311318	182500	1253	441	105
1311850	182550	1253	465	93
1312354	182600	1253	496	99
1312821	182650	1253	438	107
1313371	182700	1253	473	90
1314029	182750	1253	516	75
1314749	182800	1253	584	69
1315378	182850	1253	505	79
1315987	182900	1253	497	82
1316567	182950	1253	485	86
1317140	183000	1253	510	87
1317630	183050	1253	448	102
1318132	183100	1253	452	99
1318618	183150	1253	447	102
1319159	183200	1253	504	92
1319644	183250	1253	446	103
1320269	183300	1253	502	80
1320873	183350	1253	495	82
1321492	183400	1253	537	80
1322020	183450	1253	464	94
1322488	183500	1253	440	106
1323007	183550	1253	460	96
1323541	183600	1253	507	93
1323996	183650	1253	436	109
1324600	183700	1253	494	82
1325257	183750	1253	515	76
1325959	183800	1253	570	71
1326546	183850	1253	489	85
1327141	183900	1253	491	84
1327713	183950	1253	484	87
1328276	184000	1253	506	88
1328766	184050	1253	452	102
1329271	184100	1253	455	99
1329762	184150	1253	452	101
1330343	184200	1253	520	86
1330841	184250	1253	454	100
1331463	184300	1253	502	80
1332059	184350	1253	492	83
1332671	184400	1253	538	81
1333177	184450	1253	456	98
1333730	184500	1253	475	90
1334255	184550	1253	463	95
1334793	184600	1253	512	92
1335589	184650	1253	471	62
1336229	184700	1253	508	78
1336882	184750	1253	517	76
1337579	184800	1253	567	71
1338161	184850	1253	488	85
1338769	184900	1253	497	82
1339329	184950	1253	479	89
1339899	185000	1253	513	87
1340392	185050	1253	451	101
1340885	185100	1253	451	101
1341360	185150	1253	443	105
1341968	185200	1253	548	82
1342528	185250	1253	477	89
1343291	185300	1253	561	65
1343929	185350	1253	513	78
1344530	185400	1253	530	83
1345048	185450	1253	462	96
1345573	185500	1253	463	95
1346026	185550	1253	436	110
1346569	185600	1253	513	92
1347051	185650	1253	446	103
1347709	185700	1253	519	75
1348356	185750	1253	514	77
1349057	185800	1253	572	71
1349646	185850	1253	492	84
1350302	185900	1253	518	76
1350856	185950	1253	478	90
1351433	186000	1253	515	86
1351999	186050	1253	484	88
1352484	186100	1253	448	103
1352986	186150	1253	456	99
1353549	186200	1253	518	88
1354120	186250	1253	486	87
1354746	186300	1253	508	79
1355339	186350	1253	493	84
1355941	186400	1253	532	83
1356475	186450	1253	469	93
1356951	186500	1253	447	105
1357484	186550	1253	469	93
1357997	186600	1253	504	97
1358468	186650	1253	443	106
1358978	186700	1253	461	98
1359626	186750	1253	514	77
1360352	186800	1253	590	68
1360990	186850	1253	514	78
1361557	186900	1253	483	88
1362179	186950	1253	506	80
1362798	187000	1253	535	80
1363321	187050	1253	466	95
1363823	187100	1253	459	99
1364325	187150	1253	456	99
1364870	187200	1253	510	91
1365409	187250	1253	471	92
1365980	187300	1253	488	87
1366632	187350	1253	517	76
1367298	187400	1253	560	75
1367856	187450	1253	480	89
1368376	187500	1253	463	96
1368856	187550	1253	448	104
1369457	187600	1253	539	83
1369927	187650	1253	444	106
1370383	187700	1253	437	109
1371092	187750	1253	541	70
1371900	187800	1253	626	61
1372546	187850	1253	516	77
1373130	187900	1253	494	85
1373760	187950	1253	509	79
1374398	188000	1253	541	78
1374960	188050	1253	484	88
1375470	188100	1253	461	98
1375987	188150	1253	464	96
1376542	188200	1253	515	90
1377073	188250	1253	471	94
1377564	188300	1253	453	101
1378189	188350	1253	509	80
1378871	188400	1253	566	73
1379469	188450	1253	496	83
1380009	188500	1253	474	92
1380515	188550	1253	458	98
1381128	188600	1253	553	81
1381581	188650	1253	438	110
1382057	188700	1253	448	105
1382564	188750	1253	459	98
1383299	188800	1253	596	68
1384048	188850	1253	559	66
1384694	188900	1253	517	77
1385274	188950	1253	492	86
1385958	189000	1253	564	73
1386537	189050	1253	491	86
1387070	189100	1253	473	93
1387577	189150	1253	462	98
1388152	189200	1253	527	86
1388652	189250	1253	458	100
1389181	189300	1253	470	94
1389688	189350	1253	460	98
1390385	189400	1253	579	71
1391006	189450	1253	508	80
1391602	189500	1253	496	83
1392184	189550	1253	493	85
1392780	189600	1253	545	83
1393306	189650	1253	469	95
1393752	189700	1253	435	112
1394232	189750	1253	450	104
1394826	189800	1253	544	84
1395483	189850	1253	522	76
1396504	189900	1253	478	48
1397152	189950	1253	520	77
1397805	190000	1253	553	76
1398444	190050	1253	515	78
1399058	190100	1253	506	81
1399586	190150	1253	471	94
1400125	190200	1253	495	92
1400632	190250	1253	460	98
1401120	190300	1253	454	102
1401659	190350	1253	474	92
1402220	190400	1253	520	89
1402955	190450	1253	553	68
1403579	190500	1253	508	80
1404221	190550	1253	518	77
1404822	190600	1253	548	83
1405334	190650	1253	463	97
1405827	190700	1253	455	101
1406309	190750	1253	452	103
1406836	190800	1253	509	94
1407437	190850	1253	499	83
1408095	190900	1253	523	75
1408748	190950	1253	520	76
1409449	191000	1253	593	71
1410055	191050	1253	504	82
1410667	191100	1253	505	81
1411234	191150	1253	489	88
1411794	191200	1253	503	89
1412311	191250	1253	468	96
1412826	191300	1253	465	97
1413318	191350	1253	458	101
1413917	191400	1253	535	83
1414490	191450	1253	490	87
1415194	191500	1253	543	71
1415784	191550	1253	496	84
1416412	191600	1253	548	79
1416890	191650	1253	449	104
1417427	191700	1253	476	93
1417874	191750	1253	437	111
1418428	191800	1253	522	90
1419003	191850	1253	490	86
1419660	191900	1253	522	76
1420323	191950	1253	528	75
1421002	192000	1253	565	73
1421594	192050	1253	499	84
1422227	192100	1253	516	78
1422803	192150	1253	492	86
1423372	192200	1253	512	87
1423879	192250	1253	464	98
1424457	192300	1253	493	86
1424946	192350	1253	456	102
1425530	192400	1253	530	85
1426065	192450	1253	473	93
1426775	192500	1253	545	70
1427379	192550	1253	505	82
1427990	192600	1253	541	81
1428471	192650	1253	454	103
1429009	192700	1253	475	92
1429461	192750	1253	441	110
1430019	192800	1253	528	89
1430566	192850	1253	480	91
1431236	192900	1253	529	74
1431897	192950	1253	526	75
1432602	193000	1253	579	70
1433182	193050	1253	496	86
1433816	193100	1253	516	78
1434403	193150	1253	500	85
1434978	193200	1253	514	86
1435492	193250	1253	468	97
1436004	193300	1253	465	97
1436497	193350	1253	459	101
1437103	193400	1253	541	82
1437605	193450	1253	462	99
1438248	193500	1253	520	77
1438924	193550	1253	533	73
1439635	193600	1253	584	70
1440157	193650	1253	470	95
1440666	193700	1253	464	98
1441164	193750	1253	460	100
1441727	193800	1253	529	88
1442189	193850	1253	445	108
1442977	193900	1253	578	63
1443675	193950	1253	543	71
1444530	194000	1253	646	58
1445192	194050	1253	529	75
1445804	194100	1253	507	81
1446424	194150	1253	516	80
1447044	194200	1253	541	80
1447575	194250	1253	477	94
1448070	194300	1253	460	101
1448594	194350	1253	472	95
1449165	194400	1253	527	87
1449679	194450	1253	468	97
1450280	194500	1253	503	83
1450965	194550	1253	537	72
1451614	194600	1253	560	77
1452210	194650	1253	500	83
1452731	194700	1253	472	95
1453252	194750	1253	469	95
1453809	194800	1253	525	89
1454305	194850	1253	462	100
1454773	194900	1253	450	106
1455402	194950	1253	515	79
1456140	195000	1253	602	67
1457210	195050	1253	489	46
1457860	195100	1253	523	76
1458448	195150	1253	501	85
1459224	195200	1253	606	64
1459826	195250	1253	505	83
1460394	195300	1253	493	88
1460932	195350	1253	481	92
1461513	195400	1253	528	86
1462019	195450	1253	467	98
1462564	195500	1253	482	91
1463063	195550	1253	462	100
1463771	195600	1253	582	70
1464403	195650	1253	517	79
1464990	195700	1253	499	85
1465575	195750	1253	501	85
1466123	195800	1253	522	91
1466661	195850	1253	480	92
1467117	195900	1253	445	109
1467612	195950	1253	461	101
1468193	196000	1253	538	86
1468871	196050	1253	537	73
1469628	196100	1253	570	66
1470286	196150	1253	529	75
1471015	196200	1253	599	68
1471626	196250	1253	511	81
1472280	196300	1253	528	76
1472882	196350	1253	508	83
1473475	196400	1253	524	84
1474007	196450	1253	478	93
1474539	196500	1253	479	93
1475051	196550	1253	471	97
1475644	196600	1253	539	84
1476140	196650	1253	463	100
1476761	196700	1253	513	80
1477404	196750	1253	524	77
1478048	196800	1253	559	77
1478692	196850	1253	524	77
1479181	196900	1253	459	102
1479720	196950	1253	481	92
1480240	197000	1253	509	96
1480733	197050	1253	462	101
1481237	197100	1253	466	99
1481917	197150	1253	538	73
1482762	197200	1253	652	59
1483421	197250	1253	530	75
1484078	197300	1253	529	76
1484663	197350	1253	503	85
1485372	197400	1253	579	70
1486000	197450	1253	519	79
1486611	197500	1253	514	81
1487151	197550	1253	483	92
1487721	197600	1253	527	87
1488247	197650	1253	476	95
1488784	197700	1253	482	93
1489310	197750	1253	475	95
1489952	197800	1253	559	77
1490593	197850	1253	523	78
1491190	197900	1253	506	83
1491778	197950	1253	502	85
1492353	198000	1253	535	86
1492906	198050	1253	488	90
1493370	198100	1253	450	107
1493865	198150	1253	464	101
1494409	198200	1253	524	91
1495068	198250	1253	530	75
1495742	198300	1253	538	74
1496400	198350	1253	531	75
1497114	198400	1253	589	70
1497670	198450	1253	493	89
1498334	198500	1253	533	75
1498973	198550	1253	526	78
1499613	198600	1253	560	78
1500152	198650	1253	483	92
1500675	198700	1253	478	95
1501266	198750	1253	503	84
1501854	198800	1253	541	85
1502388	198850	1253	480	93
1502925	198900	1253	484	93
1503579	198950	1253	530	76
1504252	199000	1253	573	74
1504865	199050	1253	513	81
1505387	199100	1253	475	95
1505908	199150	1253	476	95
1506497	199200	1253	542	84
1506972	199250	1253	457	105
1507451	199300	1253	458	104
1508033	199350	1253	501	85
1508781	199400	1253	609	66
1509451	199450	1253	536	74
1510117	199500	1253	536	75
1510727	199550	1253	515	81
1511396	199600	1253	571	74
1512055	199650	1253	534	75
1512694	199700	1253	526	78
1513254	199750	1253	494	89
1513833	199800	1253	525	86
1514336	199850	1253	469	99
1514843	199900	1253	472	98
1515377	199950	1253	481	93
1515979	200000	1253	557	83
1516648	200050	1253	536	74
1517631	200100	1253	475	50
1518338	200150	1253	551	70
1518933	200200	1253	547	84
1519454	200250	1253	476	95
1519981	200300	1253	479	94
1520474	200350	1253	465	101
1521021	200400	1253	528	91
1521594	200450	1253	497	87
1522357	200500	1253	574	65
1523032	200550	1253	541	74
1523849	200600	1253	634	61
1524452	200650	1253	512	82
1525067	200700	1253	516	81
1525732	200750	1253	538	75
1526388	200800	1253	563	76
1526960	200850	1253	500	87
1527518	200900	1253	493	89
1528029	200950	1253	473	97
1528606	201000	1253	536	86
1529140	201050	1253	482	93
1529641	201100	1253	468	99
1530285	201150	1253	526	77
1531027	201200	1253	616	67
1531661	201250	1253	525	78
1532274	201300	1253	515	81
1532800	201350	1253	480	95
1533396	201400	1253	546	83
1533907	201450	1253	474	97
1534398	201500	1253	464	101
1534873	201550	1253	460	105
1535536	201600	1253	577	75
1536211	201650	1253	541	74
1536877	201700	1253	537	75
1537541	201750	1253	537	75
1538197	201800	1253	569	76
1538825	201850	1253	522	79
1539486	201900	1253	537	75
1540084	201950	1253	512	83
1540685	202000	1253	533	83
1541228	202050	1253	487	92
